-0.72952 0.68347 -0.07236 1.28382 -2.34543 2.104 0.05291 -2.25296 0.82837 -0.11813 0.91866 -0.47401 -1.83073 2.75801 1.1625 -1.96868 -0.71505 -0.60814 -0.66203 -0.77188 -0.51274 -1.78496 3.38246 -3.48566 2.73937 -1.66022 -0.54998 -0.68019 -0.02273 1.85788 0.50821 -0.89637 1.57746 -1.97966 0.69433 1.73514 -1.90513 0.45163 0.47041 -0.28172 -0.74799 2.22699 0.46871 0.07042 0.88955 0.29575 -0.4013 1.04967 0.37782 -0.14475 -1.7502 0.57461 0.21503 -1.03619 1.56237 -1.20616 -0.15609 2.75781 -1.86354 0.35692 0.35568 1.31475 -0.54241 -0.70293 -0.37636 1.7312 -0.88031 0.29272 0.58686 -1.22197 -0.53613 -0.1717 1.77344 0.42893 -0.9711 0.30812 0.1062 -1.69782 1.4837 -1.68957 1.10933 -0.82628 1.50864 0.48887 1.44939 -1.86767 -0.35592 1.30811 -2.02527 0.0243 0.45458 1.0622 0.13606 0.51203 -0.63868 -0.72881 1.72618 -1.858 0.75388 0.99328 -1.41632 0.66602 0.38836 0.05256 -0.30802 -0.95206 -0.04561 0.7514 -1.34486 0.54989 0.37766 -0.69293 0.33815 -0.54547 -1.07892 0.58806 1.13693 1.40651 -0.78448 -1.77097 1.11728 -0.48585 -1.63303 0.77211 -1.59702 1.55323 0.20733 -0.69202 1.29031 1.45123 -0.47629 -0.46345 -0.14711 -0.84307 -1.00099 0.00738 0.57871 -0.9614 -0.14255 0.89999 -0.04136 -1.40179 1.5036 -2.51901 1.3606 0.7936 -1.64097 3.88277 -1.61091 -3.18452 3.72283 -1.16356 -0.07444 1.97186 -2.18554 2.36217 -1.09757 0.76066 0.94532 -2.08258 0.78392 -2.6276 -0.55848 0.1872 1.87718 -1.90597 2.4251 -1.81979 -0.64937 0.89735 0.15218 -1.30268 -0.07296 -0.42669 0.8617 -2.88785 2.48255 -0.78288 1.34481 -0.52751 -2.56 2.94041 -0.7864 -2.86404 1.3549 0.19317 0.24349 1.05862 1.52374 0.36759 1.51068 -4.13287 2.25826 1.74818 -3.86115 1.58012 0.36644 -1.01883 1.80793 1.84435
-2.55476 1.75798 -0.25633 -0.01801 1.23538 -1.51408 0.63012 0.57258 -0.7605 1.44978 -2.94087 1.31855 0.54877 -0.38246 -1.32961 1.60454 -0.45883 1.31525 -0.66641 -0.57706 -1.51755 2.37083 -0.79612 -1.06548 1.64099 0.86419 -0.91816 0.21075 1.32013 2.54065 -0.0289 -2.76741 0.92516 -1.61818 2.84695 -0.43381 -0.02734 -1.08619 -1.33178 2.9273 -2.33436 -0.15574 2.37303 -1.3458 0.18287 3.34848 -1.61799 -0.62574 0.1562 0.58978 0.00149 0.13885 1.62013 -0.80974 -0.06498 0.0331 -1.81123 1.02439 1.81996 -0.91559 -1.17938 1.36251 1.11633 -2.32423 1.06015 -1.52751 -1.30727 3.2418 -0.63389 -1.54507 2.49506 0.14157 -1.53713 0.19288 0.35191 -1.07312 0.56741 -0.93439 -2.20635 1.85779 0.82513 -1.76849 1.81253 -0.17596 0.02069 -0.44284 0.10817 -1.78428 -0.07054 1.42658 -2.31147 -1.41779 1.90681 -1.43285 -1.63527 2.88187 1.79925 0.478 0.22769 -0.08595 0.25593 -2.3823 0.66173 -1.25802 2.9334 -0.02284 -1.81464 0.78162 0.24874 0.04203 -0.31664 1.69044 -1.15429 0.48274 -1.51198 1.91451 -2.04553 1.12363 -0.04616 -0.67003 0.89796 -0.26876 -0.67458 -0.23469 1.44245 1.46437 -0.93247 0.48012 -0.66349 0.16937 0.8213 0.62643 -0.848 -1.07287 2.11185 0.03267 -0.06509 -2.85647 1.32558 -0.47031 -0.3494 -0.5094 -1.6453 2.24011 1.0548 -2.43041 2.06099 0.42289 -0.12426 -1.50476 -0.38887 -0.72889 0.90764 0.15803 -0.18383 -1.05311 1.85513 -2.71524 3.1147 -0.49227 -2.94793 -0.27998 0.68444 -1.99666 -1.22625 2.45936 -1.97531 -0.40165 1.55234 -0.84592 2.23878 -2.3794 1.65867 -2.23438 -0.4936 4.53383 -2.56711 1.15372 0.60193 -1.53943 0.6349 0.56521 0.33269 -1.87054 -0.70564 -0.26715 -0.93219 0.12924 1.02063 0.85026 1.29392 -5.01035 1.88068 3.34556 -2.0299 0.9659 1.06895 -0.87755 -0.44032 -0.26761
0.34904 -0.88185 -0.53704 -0.10229 -1.3127 1.50768 -1.27778 1.15112 -0.62392 2.14669 0.08036 -1.68431 1.2791 -0.8615 1.51157 0.85843 -0.73221 -0.95984 -1.72132 0.44758 0.71222 0.16912 2.48913 -1.86253 -0.75363 0.38289 0.22502 0.30322 -0.59541 1.4843 -1.1868 -0.0552 -1.74817 0.49858 2.49665 -0.694 0.56085 -1.61287 0.44378 0.59082 -2.01213 0.29678 0.5779 -0.96567 -0.18491 -1.09279 3.11005 -0.44002 -1.92364 0.72582 -1.1805 0.59579 0.02961 1.31025 -0.11341 0.04597 1.71805 -0.69494 -1.43236 2.30867 -0.45383 -0.50868 0.96647 1.83084 -0.93904 -0.11946 -0.34486 1.4725 -0.94996 0.62372 -0.00084 -0.05073 0.24834 0.73667 -0.55483 -0.01159 0.28703 -0.58811 0.18427 0.10668 -0.44326 0.65078 -0.06224 0.38982 -1.09156 -0.37146 -0.65033 0.84955 -0.74135 0.28607 -1.26215 0.76766 1.3658 -1.86154 0.19531 0.62739 -1.74384 0.00282 -0.79603 1.41076 -0.62917 0.77255 -0.31405 -0.21427 -0.01685 0.0526 0.22596 -0.26794 -0.86813 -0.85309 1.52773 -1.24048 -0.1902 0.81803 -2.54178 0.94203 2.09791 -1.16997 -1.18598 0.84398 1.51832 -3.02706 2.64627 -2.34199 2.71196 -1.19571 -0.97696 0.62981 0.74834 -0.70321 0.00897 -1.59306 0.40919 0.65171 0.70522 -0.82305 0.78597 -0.8961 0.15764 -1.30385 1.68672 1.62672 -1.95565 0.39574 2.26207 0.89148 -0.62673 -0.37051 -0.6729 2.00237 -1.29238 0.32876 1.8418 -1.39602 0.2856 0.32069 1.76804 -0.97444 0.6744 1.88012 -2.3743 0.03868 0.20408 -0.82908 -0.11669 -0.02051 1.19104 0.39647 -0.04196 -0.42368 1.85041 -0.83898 0.64805 0.80676 -0.35949 1.40845 -1.35362 -0.53049 0.9186 -0.24326 2.04225 0.00477 -2.01801 -0.97061 0.70915 1.08733 -0.89046 -0.51627 2.03907 0.56935 -3.90103 2.30833 -0.07394 -0.9863 2.78779 -0.57667 -1.78683 0.37737 -1.98148 1.28682
0.40605 -1.32464 0.11594 -0.31778 -0.80455 1.24762 0.72735 -1.08927 -1.5288 2.19374 0.08165 -2.28388 1.74991 1.12308 0.75977 1.0762 -0.82702 -0.57638 -0.34181 1.18961 -2.03139 -0.00345 -0.53072 1.14159 -0.60725 1.59928 1.02126 -1.82127 1.54685 0.01252 -0.18119 1.37637 -0.58261 -2.21265 1.33547 0.59754 -1.95423 2.40926 2.36736 -2.23294 1.10649 0.00302 -0.20254 -0.59878 1.19515 -0.24273 -0.58108 0.281 -0.90448 -0.00283 1.86469 -0.08498 -0.82912 -0.73011 -0.56827 0.47481 1.04952 -1.14954 -0.79208 2.77776 -0.96933 -0.53897 1.11584 0.99288 -0.81822 0.27945 0.31595 0.99588 -0.698 0.2182 1.6252 -0.76306 -0.43309 -0.84763 0.87061 -0.70595 -0.32497 -0.25841 1.59407 5e-05 -1.10635 -1.00377 0.76534 0.02811 -1.23021 1.87979 -2.84953 2.19383 -1.76972 -0.62265 2.00067 -0.38194 -0.75776 1.31056 -1.3955 0.17081 0.45292 1.24434 -1.02219 -1.10879 2.09065 -0.12172 -1.71774 0.82886 -1.35984 -0.0975 -1.89147 1.6807 -1.59078 0.37167 0.76068 -0.97658 -0.9847 3.55096 -0.41345 -1.22075 0.657 -0.18927 -0.34858 -0.52727 -1.1037 -0.5011 -0.87027 0.61932 1.07941 -3.17624 1.84968 -0.6898 -0.15274 0.14743 0.48468 -0.12729 -1.06958 1.59703 -0.52532 -1.17449 0.53235 -0.99938 1.59827 -0.74228 -2.47501 0.29527 1.51789 -2.80703 1.7682 0.63958 -2.26639 1.20301 -2.03911 2.84484 1.03873 -1.45632 -1.12049 0.56358 -1.00835 -0.87684 0.0875 -0.2853 0.16854 -0.52141 -0.17091 0.04751 0.07197 -1.58371 0.96487 -0.42001 0.54439 -0.98745 1.71659 -0.18458 0.38402 0.99356 -0.83861 2.10025 -0.72221 -0.14546 -0.1112 -0.66556 0.05571 0.66113 -1.5657 -0.7102 0.89237 -0.27326 1.65426 -0.51437 -2.44849 1.60046 -0.47927 0.80961 0.79407 0.61484 -2.4265 1.29247 -0.16489 -0.77247 0.85859 0.1446 -0.81022 -1.30902
1.60532 -2.43865 0.93191 -2.1096 1.13707 1.08872 -0.19509 0.04502 0.17348 -0.5042 1.69952 -1.1015 2.19072 0.18505 -0.63215 -1.1696 0.59149 -1.45399 0.37548 0.45774 0.88598 -0.43606 1.6318 -0.25651 1.36672 -1.40171 1.52407 -1.7709 -0.04377 1.469 0.1727 -0.54777 1.15818 -1.29737 -0.10323 0.29796 -2.56914 1.51107 -0.95991 -0.23241 -0.6512 1.3078 0.80157 -1.27872 0.47025 0.47803 -0.09071 1.35314 1.39719 -0.88628 0.97119 0.21252 -1.94217 2.09295 -0.89265 -0.39428 -0.32085 1.15569 -0.09219 -1.15615 -0.91577 0.77531 0.94175 2.27666 -0.66379 -1.57816 0.41807 -1.46941 0.8813 -2.26857 0.16885 1.55993 1.33238 -0.28664 0.19872 -0.25134 0.169 0.10435 0.59136 -2.22985 1.32828 -0.11748 0.29637 -0.91044 -2.10103 2.05114 -1.54029 0.52132 0.77177 -0.60537 -0.17294 1.22996 -0.8818 -2.20581 -1.1608 1.36347 -0.82516 -0.85272 3.1571 -1.2761 0.07077 0.27403 -0.2765 0.41472 -1.49402 -0.65203 2.1984 -1.09866 -0.15408 1.44928 -1.08874 -0.44471 0.38255 0.77436 -0.45212 -0.50825 0.07839 2.38301 0.70998 -2.64193 0.1031 -0.55161 0.05697 0.73867 1.04377 -0.57968 -1.12984 0.697 -0.31933 1.8065 -0.82483 0.54553 1.52519 -2.19838 0.88263 0.56967 -1.32333 0.47133 -2.07544 1.06861 -0.20103 -2.2638 0.40159 -0.39835 -0.79607 -0.34871 1.67713 -0.47242 -0.81686 -0.25348 -0.83984 2.11049 -3.81557 0.67831 1.14764 -0.24495 -0.39077 0.2648 1.66366 -1.99964 0.47167 -0.30796 0.31487 -0.83421 1.28299 -0.20627 -0.09949 -0.65858 2.44921 -1.42586 -1.93389 2.78708 0.16676 -0.45114 -0.5009 0.22933 0.12653 0.1544 1.8833 -1.11847 0.6694 1.4748 -0.81356 -2.67752 1.13008 0.88974 -1.80347 2.1381 0.79896 -1.01639 1.05251 0.20835 1.31639 -1.16793 -1.88865 0.23415 1.39064 0.10516 -0.17105 -1.70747
1.04147 1.0008 -2.65301 1.60198 -2.46424 -1.16239 -0.49941 1.46567 -1.98561 0.42466 -0.97463 -0.01259 -0.03738 -0.53782 -0.51123 0.63694 0.31309 -0.09689 -0.04546 0.47945 -0.87816 0.5853 0.9734 -0.89189 -0.87854 2.11351 -0.08279 0.389 0.20861 -0.32826 0.94553 1.18096 -0.85447 0.95801 -0.34689 -0.43806 0.17775 -0.02221 -0.08738 1.08297 0.64898 -0.91349 1.42983 -1.29006 -2.39062 1.25996 0.88379 -1.56814 -0.66599 0.05573 -0.8695 -0.18136 -0.52045 -1.30459 2.42037 -1.41277 -1.54871 0.71196 1.64326 -3.12441 1.4829 -0.93854 -0.68259 0.89587 -1.2094 1.58689 -1.48745 -1.54707 2.21278 -0.49701 0.62452 0.1532 0.22158 0.3504 0.61284 -0.79655 -1.78062 1.70999 -1.00295 -0.46647 1.48171 -1.88699 0.92101 1.60592 -2.21475 -1.19817 1.78535 -2.06891 0.93957 1.19433 -2.85144 2.54872 -1.07743 -0.5212 2.35932 -1.44471 0.03447 1.97215 -0.86539 -0.49826 3.01969 -1.38812 -1.87795 2.65462 -0.80461 -1.42182 1.15257 0.20748 -1.64577 0.67056 0.49346 1.33187 -0.39786 -1.07634 1.51647 -1.36215 -0.09021 1.75199 0.45943 -1.79555 2.86079 -0.61204 0.37993 2.0781 -1.6672 1.16589 0.72671 -0.79657 -1.95466 -0.7436 0.54683 -0.28956 -0.59295 4.27089 -1.57267 -0.85433 -1.1231 0.40508 -0.92633 1.74442 -0.32848 2.12981 -0.76936 -1.19822 3.84409 -0.28314 -1.18874 2.71008 -1.93355 -0.88215 0.21178 0.86617 -0.58535 1.91191 -0.14363 1.82493 -1.83405 -0.03809 0.97793 -0.8705 0.86058 1.40138 -0.63756 -1.31421 0.78026 0.84053 -1.46715 -0.39257 -0.92013 0.22782 0.82175 -0.03303 0.32625 2.03769 -1.21291 0.15034 0.43077 -1.52909 0.4749 1.19762 -1.28785 1.07027 -0.79418 1.64171 -2.37349 -0.31566 2.50055 -1.39544 -1.12115 0.26908 -1.5227 0.97588 1.15586 -2.74422 1.9195 -0.73029 -1.08675 1.41787 -0.46955 -1.85483
0.14153 -0.12895 -0.01281 0.64682 0.57718 -0.42736 -0.45372 0.50706 -1.89747 0.08714 -1.66174 1.22722 1.60829 -0.52706 -0.11812 -0.10199 1.54504 -1.31479 -0.77132 2.93952 -2.16354 -0.55295 0.44542 -2.84024 -0.08543 2.80212 -1.71297 -0.97087 1.81547 -0.30004 -1.0131 -1.53501 3.88299 -3.45406 1.94598 1.40467 -2.68702 3.0203 -1.84348 -0.02825 3.15586 -1.90613 -1.56519 -0.13735 0.90998 -0.32663 -1.94129 2.72882 1.72433 -1.62243 -0.42676 1.33706 1.39349 -1.96498 1.23364 1.72446 -3.19531 1.56051 -0.31387 2.93767 0.01613 -0.97063 0.56399 2.09588 -3.16586 0.73629 0.37383 -0.31265 0.69068 -1.0278 1.1144 0.9213 -2.18497 0.23291 -0.51107 0.13017 0.0242 -1.31468 0.18054 -0.49635 1.16223 -0.45642 0.46165 -0.41867 0.76336 -1.70996 0.16676 1.2518 -0.66347 0.59854 -0.83713 2.24041 -1.04709 2.2727 -0.59165 0.90986 -0.90637 0.19611 0.47012 -0.12333 -0.46822 -0.62277 -1.69414 0.58208 1.80973 -0.8283 -1.3584 0.35808 -1.79998 1.94404 0.77593 -0.59559 -2.29656 2.33871 1.40228 -1.40625 1.35843 -2.55489 -0.91468 1.76597 0.33277 1.13445 -1.22549 0.25919 3.41472 -0.75991 -2.02797 2.56293 -1.53005 -0.18228 0.12564 0.18404 1.12074 -1.19196 -1.51514 0.84538 0.60104 -1.35668 -0.22559 0.89654 0.46641 -1.22209 -0.62571 1.55824 -1.37111 -0.2885 0.01595 -0.74102 -0.31129 1.1802 -1.90262 1.24445 0.08173 1.19464 -0.56654 -0.75875 0.51847 -0.50104 -0.20768 -0.20538 0.81594 -0.22298 0.26149 -0.85571 -2.54968 -1.19449 1.5512 1.43308 -1.32859 1.03917 0.57654 0.35565 -1.04234 0.00104 0.21827 2.32843 -0.29448 -0.44714 -1.59215 0.88901 0.45157 -1.2105 0.52289 -0.01761 1.68749 -1.25401 -3.49623 0.96294 0.27774 -1.40647 1.45751 1.21561 0.37974 -0.64279 -0.70354 0.57559 -0.15295 1.56305 -1.23224 -0.00057
-0.19066 2.97211 -2.88802 1.80483 0.38567 -2.65143 1.23699 -1.06243 0.58045 0.02999 0.45597 -1.87783 0.1456 0.01294 0.42388 0.30177 -1.37978 0.35566 -0.59982 -1.13778 -0.33864 -1.57117 0.87794 0.06297 0.12512 0.35526 0.63066 0.05064 0.92735 1.42286 -0.14548 1.51298 1.05343 -0.69696 0.81212 -0.87156 -0.26268 0.91623 -2.26158 2.30914 -1.88832 -0.59873 1.8964 -1.66305 -0.64402 1.40128 -1.5288 0.76967 0.37873 -1.45698 1.4256 -2.62957 0.80675 2.08863 -1.70676 -0.82556 0.45337 0.50493 1.17771 -1.99738 -0.45343 0.69541 1.06646 -0.86555 1.91153 -2.46229 -1.4142 1.08397 0.40606 -0.81724 -0.58425 -0.68223 1.23341 0.70235 1.7774 0.51604 0.07512 0.34852 -1.0576 -0.30021 0.29972 0.53845 -0.69134 1.79302 -0.68717 0.62432 -0.82489 -0.64436 1.7537 -0.14228 -1.50745 2.07202 -0.29454 -1.07798 -0.48165 2.73828 -0.73547 -2.78143 3.04974 -0.12984 -0.65334 -0.28582 -1.56511 1.30864 -2.88294 1.45118 -0.29487 -1.73716 1.40283 -1.35974 0.38987 1.01148 0.44031 0.74366 -0.87227 0.08384 0.12587 -1.82659 3.86553 -1.72405 -0.46609 1.46337 -1.096 1.32346 -0.65053 0.26141 0.36075 -1.46733 -1.8521 3.10359 0.43726 -1.55939 -0.46996 0.78093 -0.36219 0.42216 2.06545 -1.13468 2.20258 -0.43949 -0.61206 1.15206 -0.15264 -0.25434 1.01482 1.07312 -1.56035 1.35884 -1.13935 -1.00781 -0.07521 1.08111 -1.27245 1.92551 1.94822 -3.12494 0.33099 0.48037 -1.98283 2.90688 -0.44996 -1.82703 2.40119 0.56062 1.69349 -2.15082 1.69578 -0.05051 -1.70743 -1.95963 2.46224 -0.9361 -0.69717 2.07787 -0.64632 0.09939 -0.55426 0.59878 -1.61537 0.57837 1.5141 -3.39416 2.8367 -1.50895 1.05272 -1.36882 0.24032 -1.95141 -2.23657 3.23205 0.55242 -1.62627 2.17685 0.71539 -0.74874 -1.53719 -1.56832 1.2111 1.20911 -0.81443
-0.487 -1.89665 1.86251 -0.22975 0.40288 0.47009 -1.26253 2.7022 -1.90705 -1.03185 -0.05378 0.4006 -0.48758 -0.44688 0.00784 0.87486 -2.44393 1.90233 0.90786 -0.94718 -1.10273 0.95798 0.70877 -2.54787 0.23022 2.93806 -2.03064 -0.15673 1.75285 -1.35628 0.38685 1.29825 -0.94142 0.96125 0.10445 -0.67642 -0.74109 -1.1611 0.67295 0.76779 -2.48572 1.62672 0.02561 -0.8586 0.39096 2.13562 -0.99928 -0.4618 -0.09316 2.61132 -2.00278 1.04635 -0.06007 -1.35935 0.26051 1.68106 -2.01343 2.12749 -0.28665 0.64651 -0.16876 -0.16642 0.64147 -1.0496 -1.35672 1.63659 0.76917 -2.72731 1.97152 3.10033 -1.57214 0.36185 0.69087 -1.20805 -0.67998 1.56253 -0.53364 -0.02106 -0.65378 0.53914 1.00029 0.47395 0.29517 -0.71449 1.23193 -1.96122 -0.95298 -0.97848 -0.61984 1.10355 -0.27621 -0.89925 -0.61569 -1.36058 0.8528 -0.76644 -0.94634 -0.61911 2.52517 1.74231 0.38841 -2.07072 1.94703 -1.01417 0.08292 -0.00859 1.4446 -2.37396 1.42253 0.95411 -2.77443 -0.51473 0.80778 -0.70309 -0.63735 -0.4943 1.88377 -0.60644 -0.4172 0.18692 0.2946 -0.72437 -0.86085 -0.1968 1.04058 -3.09012 1.20933 1.27004 -1.69019 0.16898 0.6311 -1.13462 1.53655 1.4491 -1.10945 1.33129 -0.33179 -1.30375 1.42569 0.77509 -2.09415 1.35321 0.69703 -1.37397 0.71932 -0.10694 -0.49428 -0.3069 2.20152 -1.10971 0.11118 1.44234 -0.01317 0.08858 0.07663 -1.24308 -0.05482 0.84891 -0.89969 -0.13466 1.22969 -3.30212 3.56459 -0.8979 0.21278 0.67703 -2.50195 2.18697 0.1633 -1.05926 0.28484 0.98471 -2.51736 0.17529 1.20527 0.29723 -0.96295 0.03319 1.37485 -1.24489 0.71643 -1.76398 1.28553 -0.57645 -0.0845 0.04763 0.13959 -0.88985 1.18317 -0.42702 -0.79025 0.91946 -0.35983 -1.89465 -0.29554 0.96045 -2.76099 0.12608 1.01086 -0.64834
0.33086 -0.81509 2.89129 -1.22721 3.06735 -1.53766 -0.09841 -2.39405 3.42127 -0.55737 -2.4614 -0.0563 1.17885 -1.4228 1.1052 -0.97786 1.10225 -0.55683 1.1942 1.19554 -1.46815 -0.36549 1.14774 -0.37211 0.57946 -1.32303 -1.63238 1.867 -1.05284 0.01152 1.96676 -2.08585 1.46325 0.76214 -0.94225 0.5688 -0.65072 -0.6355 2.51533 -2.76088 0.05988 0.23936 0.4321 1.30338 -1.6647 0.27335 1.04103 -1.16356 0.25299 0.94358 1.13024 -1.83333 0.25581 0.60003 -1.37284 0.48377 -1.34688 0.54833 1.19603 -0.14621 1.54409 -2.28108 0.54957 -0.61986 1.06018 -0.68407 0.71905 1.30283 -3.0283 0.63381 0.88205 -1.47613 1.18422 -1.90085 -0.33572 0.34888 -0.98218 -0.47876 0.51536 0.53109 -1.2795 -1.0654 0.47746 -1.95284 0.86515 0.33285 -1.10807 -0.71858 1.03529 1.21169 -1.4797 -0.99878 1.38398 -1.14746 0.67534 0.80526 -1.50757 1.49175 -0.6549 1.40528 -0.60017 -0.32206 2.56968 -1.03484 -0.83983 2.40506 0.91544 -2.3041 -0.00908 3.0069 -0.69007 0.45396 -0.79934 1.19085 0.92794 0.45275 -1.03472 -0.64011 1.36804 -3.08151 0.88243 1.02114 -2.91436 0.16799 0.24258 -1.98775 0.6167 0.6061 2.82124 0.16019 -0.61655 2.28453 1.34962 -1.07546 -0.60487 -0.10674 -1.14386 -0.28314 0.03786 -2.53615 2.14391 -1.40277 -0.2756 0.63148 0.74188 -1.26041 -0.53601 1.45312 0.02072 -0.73105 -1.05085 0.03137 2.66913 -1.03398 0.76699 -0.84253 0.223 -1.10374 1.53234 -1.83713 2.02584 -0.19843 -0.27534 -1.65117 -0.04909 0.79977 1.49471 -2.76991 0.38469 2.09664 0.8532 1.5593 -1.76014 -0.68379 -1.64323 1.17021 0.85331 -0.93051 0.40443 -0.77894 -0.61591 0.84592 -2.16285 -0.10543 0.23281 2.18052 -0.46054 -1.88929 0.68029 1.17258 0.32694 -0.50631 -1.10904 0.18295 1.23478 -2.22456 0.26517 0.02286 -0.63911 -0.60673
-0.87748 0.65842 -1.23722 0.54839 0.51301 -0.9978 0.14034 0.57631 1.74794 -0.38313 -1.5314 1.76714 -0.8984 -2.02247 1.00982 0.18502 1.58151 -1.18666 0.01825 0.68612 0.15108 0.21636 0.34512 -2.80659 0.71232 -0.35242 -0.8588 -0.47702 -1.30167 1.06171 1.21388 -0.69344 0.03101 -0.36905 -0.4313 -1.03702 -1.20673 -1.5179 2.81419 -0.07157 -1.87258 0.97251 1.44253 -0.33702 1.00093 -0.70497 0.7319 0.14001 0.63249 0.93038 -0.83026 0.07053 -0.72617 -1.5242 2.35388 1.29881 -0.34056 0.52559 -2.08898 1.73488 -0.65536 -1.0164 2.17273 -0.59067 -0.3131 -0.26006 0.33267 -0.84886 -0.18324 1.17183 -0.07172 -1.11883 2.40318 -2.10441 1.02112 0.27614 1.08188 -0.80545 -2.06836 1.79814 2.01558 -2.63746 1.55815 -2.66221 1.25579 1.99482 -1.0647 -0.65002 -0.12616 1.09891 -1.46485 0.88794 1.13258 0.8324 -1.46344 0.80679 -0.81432 -1.14738 2.85907 -0.28368 1.2543 -0.41029 -0.83989 0.18567 1.11589 -1.86626 -0.36669 0.2984 1.87626 0.45564 -3.71685 2.78615 -1.25537 -0.57078 -0.47486 2.25353 -2.89518 0.92227 1.27217 -1.40768 -0.72909 -0.03649 1.39581 -0.91666 -0.64462 2.20425 -1.11133 -0.3709 0.11116 4.1971 -0.87547 -1.92105 0.25123 0.01611 -0.52188 -0.49649 0.97331 -0.71852 -1.88218 0.87424 1.69683 -0.82486 1.53827 -0.59582 -1.20189 2.62587 -0.40673 -0.64279 1.12505 -2.09104 0.48355 -2.29926 1.58519 2.76363 -2.38828 -0.85181 1.46238 -1.65429 0.12488 0.68139 0.66356 -0.37353 -0.91089 0.59669 0.10973 -1.40137 -0.64059 4.05552 -4.56816 1.81404 0.42294 -0.66605 0.71654 0.12791 -1.18299 4.25473 -1.41987 -1.18634 -0.50415 -0.17669 1.08254 -1.95343 -0.59938 0.63191 -0.43471 -2.12352 0.48222 -0.64575 0.13947 0.64834 -0.80317 -0.11178 -0.45262 0.38075 -1.04071 -0.07731 -1.35696 -1.10868 2.97445 -2.49421
-0.15516 -0.34799 -0.20188 -0.32669 -0.09146 0.16078 0.21296 -0.89138 1.08459 -0.46372 -1.33956 -1.57267 -0.24531 -2.12356 1.73394 -0.37614 -0.75026 -0.91105 0.3694 0.79388 -1.87529 0.38239 -0.22912 0.0514 0.44555 -0.00761 0.94675 0.21868 -1.84371 0.79339 -0.93942 1.78017 0.02834 -1.20211 -0.94671 2.38833 -1.75285 1.68156 0.35412 -2.00294 0.75985 -1.12846 0.78766 0.38036 -1.29512 2.20783 -1.09584 -0.66665 1.12856 0.91503 -1.18415 -1.51929 2.10434 -0.64711 1.33202 -0.10395 -1.84397 0.43057 0.04417 -0.05326 -0.35056 0.51481 0.23982 0.2776 -1.22931 -0.42123 2.39649 0.06493 -0.67673 3.67446 -2.5846 -0.07008 0.3079 -0.17991 0.21122 0.70069 -1.25177 2.11445 -1.37223 -0.6198 1.03446 -2.51791 1.40788 0.39764 0.34486 -0.10322 0.47201 0.82484 -0.30739 0.69548 0.42871 -0.62815 0.70873 1.2148 0.44367 -1.17469 1.93855 -1.38071 -0.75412 0.15554 0.03742 0.10407 -1.32956 1.9698 0.37054 -0.21372 -1.17306 1.84657 0.64709 -1.99653 1.192 1.75162 -0.35732 0.14523 0.2533 -1.26649 -0.22662 2.42361 -1.53069 -0.55939 0.76109 -0.87477 -0.40889 -0.83346 -1.14511 2.82986 -1.65995 0.98482 0.10477 -0.42385 1.22215 0.31046 2.3002 -0.44612 -0.57098 0.23568 -0.81362 -1.6066 3.08908 -0.2018 0.82259 0.25525 0.56903 -0.46485 2.38664 -0.99852 -1.2999 1.36594 0.66224 1.62165 -2.37475 0.44631 1.36931 -1.32215 1.84058 -1.88209 0.97606 -0.85437 -0.05259 -0.47927 2.18568 -0.93483 0.28916 0.89256 -0.88343 0.16038 -0.82658 0.62524 -0.58196 -0.07739 1.52188 -0.58393 -0.51518 0.27365 -0.75167 1.31193 0.58223 0.53365 0.23599 -3.45687 2.65342 -1.27196 -0.36805 -2.12834 3.21837 1.42909 -3.75679 1.71501 -1.0363 1.03343 0.26145 -1.62866 0.49096 -0.31536 -0.71976 -0.5646 0.49567 -0.56753 -0.79481 0.69251
